Time	Channel A
14.76799921	0.18786910
14.76999921	0.19217520
14.77199921	0.19641980
14.77399921	0.20072590
14.77599921	0.20497050
14.77799921	0.20927660
14.77999921	0.21456690
14.78199921	0.21887300
14.78399921	0.22311760
14.78599921	0.22742370
14.78799921	0.23277560
14.78999921	0.23702020
14.79199921	0.24126480
14.79399921	0.24557090
14.79599921	0.25092270
14.79799921	0.25516730
14.79999921	0.25941190
14.80199921	0.26476380
14.80399921	0.27011560
14.80599921	0.27442180
14.80799921	0.27866630
14.80999921	0.28291090
14.81199921	0.28721700
14.81399921	0.29146160
14.81599921	0.29576770
14.81799921	0.30111960
14.81999921	0.30536420
14.82199921	0.30960880
14.82399921	0.31391490
14.82599921	0.31926670
14.82799921	0.32351130
14.82999921	0.32775590
14.83199921	0.33310780
14.83399921	0.33741390
14.83599921	0.34165850
14.83799921	0.34701030
14.83999921	0.35236220
14.84199921	0.35771410
14.84399921	0.36300440
14.84599921	0.36835630
14.84799921	0.37370820
14.84999921	0.37906000
14.85199921	0.38441190
14.85399921	0.38970230
14.85599921	0.39609990
14.85799921	0.40145180
14.85999921	0.40680360
14.86199921	0.41320130
14.86399921	0.41855310
14.86599921	0.42390500
14.86799921	0.43030260
14.86999921	0.43565450
14.87199921	0.44100640
14.87399921	0.44740400
14.87599921	0.45275590
14.87799921	0.45804630
14.87999921	0.46444390
14.88199921	0.46979580
14.88399921	0.47514760
14.88599921	0.48154530
14.88799921	0.48689710
14.88999921	0.49224900
14.89199921	0.49760090
14.89399921	0.50289120
14.89599921	0.50824310
14.89799921	0.51359500
14.89999921	0.51790110
14.90199921	0.52319150
14.90399921	0.52854330
14.90599921	0.53284940
14.90799921	0.53813980
14.90999921	0.54349170
14.91199921	0.54779770
14.91399921	0.55204230
14.91599921	0.55739420
14.91799921	0.56163880
14.91999921	0.56594490
14.92199921	0.57129680
14.92399921	0.57658710
14.92599921	0.58193900
14.92799921	0.58729080
14.92999921	0.59264270
14.93199921	0.59799460
14.93399921	0.60328500
14.93599921	0.60863680
14.93799921	0.61398870
14.93999921	0.61823330
14.94199921	0.62358520
14.94399921	0.62893700
14.94599921	0.63428880
14.94799921	0.63964070
14.94999921	0.64493110
14.95199921	0.65028300
14.95399921	0.65563480
14.95599921	0.66098670
14.95799921	0.66523130
14.95999921	0.67058320
14.96199921	0.67593500
14.96399921	0.68128690
14.96599921	0.68657730
14.96799921	0.69192910
14.96999921	0.69728100
14.97199921	0.70263280
14.97399921	0.70798470
14.97599921	0.71327510
14.97799921	0.71862700
14.97999921	0.72293310
14.98199921	0.72828500
14.98399921	0.73357530
14.98599921	0.73788140
14.98799921	0.74323330
14.98999921	0.74852360
14.99199921	0.75282970
14.99399921	0.75707430
14.99599921	0.76242620
14.99799921	0.76667080
14.99999921	0.77097680
15.00199921	0.77632870
15.00399921	0.78161910
15.00599921	0.78592520
15.00799921	0.79127710
15.00999921	0.79662900
15.01199921	0.80191930
15.01399921	0.80727120
15.01599921	0.81262300
15.01799921	0.81797490
15.01999921	0.82221950
15.02199921	0.82646410
15.02399921	0.83181600
15.02599921	0.83716780
15.02799921	0.84147390
15.02999921	0.84676430
15.03199921	0.85211620
15.03399921	0.85642220
15.03599921	0.86066680
15.03799921	0.86491140
15.03999921	0.86921750
15.04199921	0.87346210
15.04399921	0.87776820
15.04599921	0.88201280
15.04799921	0.88631890
15.04999921	0.89056350
15.05199921	0.89486960
15.05399921	0.90016000
15.05599921	0.90446600
15.05799921	0.90871060
15.05999921	0.91301670
15.06199921	0.91726130
15.06399921	0.92156740
15.06599921	0.92581200
15.06799921	0.93005660
15.06999921	0.93436270
15.07199921	0.93860730
15.07399921	0.94291340
15.07599921	0.94715800
15.07799921	0.95035680
15.07999921	0.95355560
15.08199921	0.95786170
15.08399921	0.96210630
15.08599921	0.96530510
15.08799921	0.96850400
15.08999921	0.97170280
15.09199921	0.97600880
15.09399921	0.97920770
15.09599921	0.98240650
15.09799921	0.98560530
15.09999921	0.98991140
15.10199921	0.99415600
15.10399921	0.99735480
15.10599921	1.00055400
15.10799921	1.00375200
15.10999920	1.00695100
15.11199920	1.01125700
15.11399920	1.01445600
15.11599920	1.01765500
15.11799920	1.02085400
15.11999920	1.02405300
15.12199920	1.02835900
15.12399920	1.03155800
15.12599920	1.03475600
15.12799920	1.03795500
15.12999920	1.04115400
15.13199920	1.04435300
15.13399920	1.04755200
15.13599920	1.05075000
15.13799920	1.05394900
15.13999920	1.05714800
15.14199920	1.06145400
15.14399920	1.06465300
15.14599920	1.06785200
15.14799920	1.07105100
15.14999920	1.07425000
15.15199920	1.07744800
15.15399920	1.07960100
15.15599920	1.08169300
15.15799920	1.08495300
15.15999920	1.08815200
15.16199920	1.09135100
15.16399920	1.09350400
15.16599920	1.09559500
15.16799920	1.09879400
15.16999920	1.10205500
15.17199920	1.10525300
15.17399920	1.10734500
15.17599920	1.10949800
15.17799920	1.11165100
15.17999920	1.11380400
15.18199920	1.11589600
15.18399920	1.11909400
15.18599920	1.12235500
15.18799920	1.12555400
15.18999920	1.12764500
15.19199920	1.12979800
15.19399920	1.13195100
15.19599920	1.13515000
15.19799920	1.13724200
15.19999920	1.13939500
15.20199920	1.14154800
15.20399920	1.14363900
15.20599920	1.14579200
15.20799920	1.14899100
15.20999920	1.15219000
15.21199920	1.15538900
15.21399920	1.15858800
15.21599920	1.16074100
15.21799920	1.16289400
15.21999920	1.16504700
15.22199920	1.16713800
15.22399920	1.16929100
15.22599920	1.17249000
15.22799920	1.17359700
15.22999920	1.17679600
15.23199920	1.17894900
15.23399920	1.17999500
15.23599920	1.18214800
15.23799920	1.18424000
15.23999920	1.18534700
15.24199920	1.18639300
15.24399920	1.18750000
15.24599920	1.18854600
15.24799920	1.18959200
15.24999920	1.19069900
15.25199920	1.19174500
15.25399920	1.19389800
15.25599920	1.19598900
15.25799920	1.19709600
15.25999920	1.19918800
15.26199920	1.20029500
15.26399920	1.20134100
15.26599920	1.20349400
15.26799920	1.20454000
15.26999920	1.20558600
15.27199920	1.20669300
15.27399920	1.20773900
15.27599920	1.20878400
15.27799920	1.20989200
15.27999920	1.21093800
15.28199920	1.21198300
15.28399920	1.21309100
15.28599920	1.21309100
15.28799920	1.21309100
15.28999920	1.21413600
15.29199920	1.21413600
15.29399920	1.21413600
15.29599920	1.21413600
15.29799920	1.21413600
15.29999920	1.21413600
15.30199920	1.21413600
15.30399920	1.21518200
15.30599920	1.21628900
15.30799920	1.21733500
15.30999920	1.21733500
15.31199920	1.21733500
15.31399920	1.21733500
15.31599920	1.21733500
15.31799920	1.21838100
15.31999920	1.21948800
15.32199920	1.21948800
15.32399920	1.21948800
15.32599920	1.21948800
15.32799920	1.21948800
15.32999920	1.21948800
15.33199920	1.21948800
15.33399920	1.21948800
15.33599920	1.21838100
15.33799920	1.21733500
15.33999920	1.21628900
15.34199920	1.21628900
15.34399920	1.21628900
15.34599920	1.21628900
15.34799920	1.21628900
15.34999920	1.21518200
15.35199920	1.21413600
15.35399920	1.21309100
15.35599920	1.21309100
15.35799920	1.21309100
15.35999920	1.21309100
15.36199920	1.21309100
15.36399920	1.21198300
15.36599920	1.21198300
15.36799920	1.21198300
15.36999920	1.21198300
15.37199920	1.21198300
15.37399920	1.21093800
15.37599920	1.20989200
15.37799920	1.20878400
15.37999920	1.20773900
15.38199920	1.20669300
15.38399920	1.20558600
15.38599920	1.20454000
15.38799920	1.20349400
15.38999920	1.20238700
15.39199920	1.20134100
15.39399920	1.20029500
15.39599920	1.20029500
15.39799920	1.19814200
15.39999920	1.19598900
15.40199920	1.19389800
15.40399920	1.19174500
15.40599920	1.19069900
15.40799920	1.18959200
15.40999920	1.18854600
15.41199920	1.18639300
15.41399920	1.18534700
15.41599920	1.18319400
15.41799920	1.18104100
15.41999920	1.17894900
15.42199920	1.17679600
15.42399920	1.17464300
15.42599920	1.17249000
15.42799920	1.16929100
15.42999920	1.16713800
15.43199920	1.16504700
15.43399920	1.16289400
15.43599920	1.16074100
15.43799920	1.15858800
15.43999920	1.15649600
15.44199920	1.15434300
15.44399920	1.15219000
15.44599920	1.15003700
15.44799920	1.14794500
15.44999920	1.14579200
15.45199920	1.14363900
15.45399920	1.14154800
15.45599920	1.13939500
15.45799920	1.13619600
15.45999920	1.13404300
15.46199919	1.13195100
15.46399919	1.12979800
15.46599919	1.12764500
15.46799919	1.12555400
15.46999919	1.12229300
15.47199919	1.11909400
15.47399919	1.11589600
15.47599919	1.11380400
15.47799919	1.11060500
15.47999919	1.10734500
15.48199919	1.10414600
15.48399919	1.10094700
15.48599919	1.09774900
15.48799919	1.09350400
15.48999919	1.09024400
15.49199919	1.08704500
15.49399919	1.08384600
15.49599919	1.08064700
15.49799919	1.07640300
15.49999919	1.07209600
15.50199919	1.06889800
15.50399919	1.06569900
15.50599919	1.06250000
15.50799919	1.05825500
15.50999919	1.05394900
15.51199919	1.05075000
15.51399919	1.04755200
15.51599919	1.04435300
15.51799919	1.04004700
15.51999919	1.03684800
15.52199919	1.03364900
15.52399919	1.02940500
15.52599919	1.02509800
15.52799919	1.02085400
15.52999919	1.01765500
15.53199919	1.01334900
15.53399919	1.00910400
15.53599919	1.00486000
15.53799919	1.00055400
15.53999919	0.99630900
15.54199919	0.99200300
15.54399919	0.98775830
15.54599919	0.98345230
15.54799919	0.97920770
15.54999919	0.97496310
15.55199919	0.97065700
15.55399919	0.96641240
15.55599919	0.96321360
15.55799919	0.95890750
15.55999919	0.95466290
15.56199919	0.94931100
15.56399919	0.94506650
15.56599919	0.94076030
15.56799919	0.93651570
15.56999919	0.93116380
15.57199919	0.92685780
15.57399919	0.92261320
15.57599919	0.91726130
15.57799919	0.91190950
15.57999919	0.90661910
15.58199919	0.90231300
15.58399919	0.89696110
15.58599919	0.89160930
15.58799919	0.88631890
15.58999919	0.88096700
15.59199919	0.87561520
15.59399919	0.87137060
15.59599919	0.86601870
15.59799919	0.86066680
15.59999919	0.85531500
15.60199919	0.84996310
15.60399919	0.84467270
15.60599919	0.83932080
15.60799919	0.83396900
15.60999919	0.82861710
15.61199919	0.82326530
15.61399919	0.81797490
15.61599919	0.81262300
15.61799919	0.80727120
15.61999919	0.80087350
15.62199919	0.79552170
15.62399919	0.79016980
15.62599919	0.78487940
15.62799919	0.77952750
15.62999919	0.77417570
15.63199919	0.76777800
15.63399919	0.76242620
15.63599919	0.75707430
15.63799919	0.75067670
15.63999919	0.74532480
15.64199919	0.73997290
15.64399919	0.73357530
15.64599919	0.72717770
15.64799919	0.72182580
15.64999919	0.71542820
15.65199919	0.71007630
15.65399919	0.70478590
15.65599919	0.69832680
15.65799919	0.69192910
15.65999919	0.68553150
15.66199919	0.67913380
15.66399919	0.67378200
15.66599919	0.66843010
15.66799919	0.66203250
15.66999919	0.65674210
15.67199919	0.65028300
15.67399919	0.64388530
15.67599919	0.63748770
15.67799919	0.63109000
15.67999919	0.62469240
15.68199919	0.61823330
15.68399919	0.61183560
15.68599919	0.60543800
15.68799919	0.59904030
15.68999919	0.59264270
15.69199919	0.58624510
15.69399919	0.57984750
15.69599919	0.57338830
15.69799919	0.56594490
15.69999919	0.55954720
15.70199919	0.55204230
15.70399919	0.54564470
15.70599919	0.53924700
15.70799919	0.53284940
15.70999919	0.52639030
15.71199919	0.51999260
15.71399919	0.51359500
15.71599919	0.50719730
15.71799919	0.49969240
15.71999919	0.49329480
15.72199919	0.48585140
15.72399919	0.47939220
15.72599919	0.47299460
15.72799919	0.46555120
15.72999919	0.45915350
15.73199919	0.45164860
15.73399919	0.44525100
15.73599919	0.43780760
15.73799919	0.43030260
15.73999919	0.42390500
15.74199919	0.41640010
15.74399919	0.40895670
15.74599919	0.40145180
15.74799919	0.39400840
15.74999919	0.38761070
15.75199919	0.38010580
15.75399919	0.37370820
15.75599919	0.36620320
15.75799919	0.35875990
15.75999919	0.35236220
15.76199919	0.34485730
15.76399919	0.33845960
15.76599919	0.33101620
15.76799919	0.32455710
15.76999919	0.31815950
15.77199919	0.31071600
15.77399919	0.30431840
15.77599919	0.29681350
15.77799919	0.29041590
15.77999919	0.28291090
15.78199919	0.27546750
15.78399919	0.26796260
15.78599919	0.26051920
15.78799919	0.25412150
15.78999919	0.24661660
15.79199919	0.23917320
15.79399919	0.23166830
15.79599919	0.22422490
15.79799919	0.21782730
15.79999919	0.21032230
15.80199919	0.20281740
15.80399919	0.19537400
15.80599919	0.18786910
15.80799919	0.18042570
15.80999919	0.17292080
15.81199919	0.16547740
15.81399919	0.15797240
15.81599918	0.15157480
15.81799918	0.14413140
15.81999918	0.13662650
15.82199918	0.12918310
15.82399918	0.12167820
15.82599918	0.11423470
15.82799918	0.10672980
15.82999918	0.09928641
15.83199918	0.09178150
15.83399918	0.08433809
15.83599918	0.07683317
15.83799918	0.06932825
15.83999918	0.06188484
15.84199918	0.05437992
15.84399918	0.04798228
15.84599918	0.04053888
15.84799918	0.03303396
15.84999918	0.02559055
15.85199918	0.01814715
15.85399918	0.01168799
15.85599918	0.00424459
15.85799918	-0.00209154
15.85999918	-0.00848917
15.86199918	-0.01488681
15.86399918	-0.02134596
15.86599918	-0.02774360
15.86799918	-0.03303396
15.86999918	-0.03949311
15.87199918	-0.04478347
15.87399918	-0.05013533
15.87599918	-0.05548720
15.87799918	-0.05973179
15.87999918	-0.06403790
15.88199918	-0.06723671
15.88399918	-0.07148130
15.88599918	-0.07578740
15.88799918	-0.07787894
15.88999918	-0.08107775
15.89199918	-0.08427657
15.89399918	-0.08642963
15.89599918	-0.08747540
15.89799918	-0.08858268
15.89999918	-0.09067421
15.90199918	-0.09178150
15.90399918	-0.09178150
15.90599918	-0.09282726
15.90799918	-0.09393454
15.90999918	-0.09498031
15.91199918	-0.09602609
15.91399918	-0.09602609
15.91599918	-0.09498031
15.91799918	-0.09498031
15.91999918	-0.09602609
15.92199918	-0.09498031
15.92399918	-0.09393454
15.92599918	-0.09393454
15.92799918	-0.09393454
15.92999918	-0.09498031
15.93199918	-0.09393454
15.93399918	-0.09282726
15.93599918	-0.09282726
15.93799918	-0.09178150
15.93999918	-0.09067421
15.94199918	-0.08962844
15.94399918	-0.08962844
15.94599918	-0.09067421
15.94799918	-0.09067421
15.94999918	-0.08962844
15.95199918	-0.08962844
15.95399918	-0.08962844
15.95599918	-0.08962844
15.95799918	-0.09067421
15.95999918	-0.09178150
15.96199918	-0.09067421
15.96399918	-0.09178150
15.96599918	-0.09178150
15.96799918	-0.09178150
15.96999918	-0.09178150
15.97199918	-0.09178150
15.97399918	-0.09178150
15.97599918	-0.09067421
15.97799918	-0.08962844
15.97999918	-0.09067421
15.98199918	-0.09067421
15.98399918	-0.08962844
15.98599918	-0.09067421
15.98799918	-0.09067421
15.98999918	-0.08962844
15.99199918	-0.08962844
15.99399918	-0.08962844
15.99599918	-0.08858268
15.99799918	-0.08858268
15.99999918	-0.08858268
16.00199918	-0.08858268
16.00399918	-0.08858268
16.00599918	-0.08858268
16.00799918	-0.08858268
16.00999918	-0.08858268
16.01199918	-0.08747540
16.01399918	-0.08747540
16.01599918	-0.08747540
16.01799918	-0.08642963
16.01999918	-0.08642963
16.02199918	-0.08642963
16.02399918	-0.08538385
16.02599918	-0.08538385
16.02799918	-0.08538385
16.02999918	-0.08538385
16.03199918	-0.08538385
16.03399918	-0.08538385
16.03599918	-0.08642963
16.03799918	-0.08747540
16.03999918	-0.08747540
16.04199918	-0.08747540
16.04399918	-0.08747540
16.04599918	-0.08747540
16.04799918	-0.08858268
16.04999918	-0.08858268
16.05199918	-0.08858268
16.05399918	-0.08858268
16.05599918	-0.08858268
16.05799918	-0.08858268
16.05999918	-0.08962844
16.06199918	-0.08962844
16.06399918	-0.08962844
16.06599918	-0.08962844
16.06799918	-0.08962844
16.06999918	-0.08858268
16.07199918	-0.08858268
16.07399918	-0.08858268
16.07599918	-0.08858268
16.07799918	-0.08858268
16.07999918	-0.08858268
16.08199918	-0.08858268
16.08399918	-0.08858268
16.08599918	-0.08858268
16.08799918	-0.08858268
16.08999918	-0.08858268
16.09199918	-0.08747540
16.09399918	-0.08747540
16.09599918	-0.08747540
16.09799918	-0.08747540
16.09999918	-0.08642963
16.10199918	-0.08642963
16.10399918	-0.08642963
16.10599918	-0.08642963
16.10799918	-0.08642963
16.10999918	-0.08642963
16.11199918	-0.08538385
16.11399918	-0.08538385
16.11599918	-0.08538385
16.11799918	-0.08538385
16.11999918	-0.08642963
16.12199918	-0.08642963
16.12399918	-0.08642963
16.12599918	-0.08642963
16.12799918	-0.08642963
16.12999918	-0.08642963
16.13199918	-0.08642963
16.13399918	-0.08747540
16.13599918	-0.08747540
16.13799918	-0.08747540
16.13999918	-0.08747540
16.14199918	-0.08747540
16.14399918	-0.08747540
16.14599918	-0.08747540
16.14799918	-0.08747540
16.14999918	-0.08747540
16.15199918	-0.08642963
16.15399918	-0.08642963
16.15599918	-0.08642963
16.15799918	-0.08642963
16.15999918	-0.08642963
16.16199918	-0.08642963
16.16399918	-0.08642963
16.16599918	-0.08538385
16.16799918	-0.08538385
16.16999917	-0.08538385
16.17199917	-0.08538385
16.17399917	-0.08538385
16.17599917	-0.08538385
16.17799917	-0.08538385
16.17999917	-0.08538385
16.18199917	-0.08538385
16.18399917	-0.08538385
16.18599917	-0.08538385
16.18799917	-0.08538385
16.18999917	-0.08538385
16.19199917	-0.08538385
16.19399917	-0.08538385
16.19599917	-0.08538385
16.19799917	-0.08538385
16.19999917	-0.08538385
16.20199917	-0.08538385
16.20399917	-0.08538385
16.20599917	-0.08538385
16.20799917	-0.08538385
16.20999917	-0.08538385
16.21199917	-0.08538385
16.21399917	-0.08538385
16.21599917	-0.08538385
16.21799917	-0.08538385
16.21999917	-0.08538385
16.22199917	-0.08538385
16.22399917	-0.08538385
16.22599917	-0.08538385
16.22799917	-0.08538385
16.22999917	-0.08538385
16.23199917	-0.08538385
16.23399917	-0.08538385
16.23599917	-0.08538385
16.23799917	-0.08538385
16.23999917	-0.08538385
16.24199917	-0.08538385
16.24399917	-0.08538385
16.24599917	-0.08538385
16.24799917	-0.08538385
16.24999917	-0.08538385
16.25199917	-0.08538385
16.25399917	-0.08538385
