t	X1	Y1	X2	Y2
s	m	m	m	m
 0.18781249	 0.03169811	 0.02188679	 0.02528302	-0.00981132
 0.19288851	 0.03320755	 0.02113207	 0.02528302	-0.00981132
 0.19796452	 0.03622641	 0.02641509	 0.02528302	-0.00981132
 0.20304054	 0.03735849	 0.02283018	 0.02490566	-0.00981132
 0.20811655	 0.03849057	 0.01924528	 0.02490566	-0.00981132
 0.21319257	 0.03676415	 0.01898113	 0.02490566	-0.00981132
 0.21826857	 0.03503774	 0.01871698	 0.02490566	-0.00981132
 0.22334458	 0.03331132	 0.01845283	 0.02490566	-0.00981132
 0.22842060	 0.03158491	 0.01818868	 0.02490566	-0.00981132
 0.23349661	 0.02985849	 0.01792453	 0.02490566	-0.00981132
 0.23857263	 0.02813208	 0.01766038	 0.02490566	-0.00981132
 0.25380066	 0.02295283	 0.01686793	 0.02490566	-0.00981132
 0.25887668	 0.02122641	 0.01660377	 0.02490566	-0.00981132
 0.26395270	 0.01950000	 0.01633962	 0.02490566	-0.00981132
 0.26902869	 0.01777359	 0.01607547	 0.02490566	-0.00981132
 0.27410471	 0.01604717	 0.01581132	 0.02528302	-0.00981132
 0.27918074	 0.01432075	 0.01554717	 0.02490566	-0.00981132
 0.28425676	 0.01259434	 0.01528302	 0.02528302	-0.00981132
 0.28933275	 0.01086793	 0.01501887	 0.02528302	-0.00981132
 0.29948479	 0.00741509	 0.01449057	 0.02528302	-0.00981132
 0.31471282	 0.00223585	 0.01369811	 0.02528302	-0.00981132
 0.32994086	-0.00294339	 0.01290566	 0.02528302	-0.00981132
 0.34009290	-0.00639623	 0.01237736	 0.02490566	-0.00981132
 0.34516892	-0.00812265	 0.01211321	 0.02528302	-0.00981132
 0.36547297	-0.01502831	 0.01105660	 0.02528302	-0.00981132
 0.37562498	-0.01848113	 0.01052830	 0.02528302	-0.00981132
 0.38070101	-0.02020755	 0.01026415	 0.02566038	-0.00981132
 0.38577703	-0.02193397	 0.01000000	 0.02528302	-0.00981132
 0.39592904	-0.02538680	 0.00947170	 0.02528302	-0.00981132
 0.40100506	-0.02711321	 0.00920755	 0.02528302	-0.00981132
 0.40608108	-0.02883963	 0.00894340	 0.02566038	-0.00981132
 0.41115707	-0.03056604	 0.00867925	 0.02566038	-0.00981132
 0.41623309	-0.02716981	 0.00339623	 0.02528302	-0.00981132
 0.42130911	-0.02301887	-0.00339623	 0.02566038	-0.00981132
 0.42638513	-0.02037736	-0.00679245	 0.02566038	-0.00981132
 0.43146113	-0.01811321	-0.01056604	 0.02566038	-0.00981132
 0.43653715	-0.01729560	-0.00953878	 0.02566038	-0.00981132
 0.44161317	-0.01647798	-0.00851153	 0.02566038	-0.00981132
 0.44668916	-0.01566038	-0.00748428	 0.02566038	-0.00981132
 0.45176518	-0.01484277	-0.00645702	 0.02566038	-0.00981132
 0.45684120	-0.01402515	-0.00542977	 0.02566038	-0.00981132
 0.46191722	-0.01320754	-0.00440251	 0.02566038	-0.00981132
 0.46699321	-0.01238994	-0.00337526	 0.02566038	-0.00981132
 0.47206923	-0.01157233	-0.00234801	 0.02603774	-0.00981132
 0.47714525	-0.01075471	-0.00132075	 0.02603774	-0.00981132
 0.48222128	-0.00993710	-0.00029350	 0.02566038	-0.00981132
 0.48729727	-0.00911950	 0.00073375	 0.02566038	-0.00981132
 0.49237329	-0.00830188	 0.00176101	 0.02566038	-0.00981132
 0.49744931	-0.00748427	 0.00278826	 0.02603774	-0.00981132
 0.50252533	-0.00666666	 0.00381552	 0.02566038	-0.00981132
 0.50760132	-0.00584906	 0.00484277	 0.02603774	-0.00981132
 0.51267737	-0.00503144	 0.00587003	 0.02566038	-0.00981132
 0.51775336	-0.00421383	 0.00689728	 0.02603774	-0.00981132
 0.52282935	-0.00339623	 0.00792453	 0.02603774	-0.00981132
 0.52790540	-0.00301887	 0.00188679	 0.02603774	-0.00981132
 0.53298140	-0.00264151	 0.00018868	 0.02603774	-0.00981132
 0.53805739	-0.00226415	-0.00150943	 0.02566038	-0.00981132
 0.54313344	-0.00150943	-0.00264151	 0.02603774	-0.00981132
 0.54820943	 0.00000000	-0.00150943	 0.02603774	-0.00981132
 0.55328548	 0.00264151	-0.00000000	 0.02603774	-0.00981132
 0.55836147	 0.00528302	 0.00264151	 0.02603774	-0.00981132
 0.56343746	 0.00867925	 0.00566038	 0.02603774	-0.00981132
 0.56851351	 0.01207547	 0.00792453	 0.02603774	-0.00981132
 0.57358950	 0.01547170	 0.01056604	 0.02603774	-0.00981132
 0.57866549	 0.01886792	 0.01245283	 0.02603774	-0.00981132
 0.58374155	 0.02264151	 0.01433962	 0.02603774	-0.00943396
 0.58881754	 0.02584904	 0.01622640	 0.02603774	-0.00943396
 0.59389359	 0.02905660	 0.01811321	 0.02603774	-0.00943396
 0.59896958	 0.03169811	 0.02000000	 0.02603774	-0.00943396
 0.60404557	 0.03358490	 0.02150943	 0.02603774	-0.00943396
 0.60912162	 0.03584906	 0.02377358	 0.02603774	-0.00943396
 0.61419761	 0.03773585	 0.02679245	 0.02603774	-0.00943396
 0.61927360	 0.03605661	 0.02602830	 0.02641509	-0.00943396
 0.62434965	 0.03437735	 0.02526415	 0.02641509	-0.00943396
 0.62942564	 0.03269812	 0.02450000	 0.02641509	-0.00943396
 0.63450170	 0.03101886	 0.02373584	 0.02641509	-0.00943396
 0.63957769	 0.02933962	 0.02297170	 0.02641509	-0.00943396
 0.64465368	 0.02766038	 0.02220755	 0.02641509	-0.00943396
 0.64972973	 0.02598113	 0.02144339	 0.02641509	-0.00943396
 0.65480572	 0.02430189	 0.02067924	 0.02641509	-0.00943396
 0.65988171	 0.02262265	 0.01991510	 0.02641509	-0.00943396
 0.66495776	 0.02094339	 0.01915094	 0.02641509	-0.00943396
 0.67003375	 0.01926415	 0.01838679	 0.02679245	-0.00943396
 0.67510974	 0.01758492	 0.01762265	 0.02641509	-0.00943396
 0.68018579	 0.01590566	 0.01685849	 0.02679245	-0.00905660
 0.68526179	 0.01422642	 0.01609434	 0.02716981	-0.00905660
 0.69033784	 0.01254716	 0.01533018	 0.02716981	-0.00905660
 0.69541383	 0.01086792	 0.01456604	 0.02716981	-0.00943396
 0.70556587	 0.00750943	 0.01303773	 0.02716981	-0.00905660
 0.71571785	 0.00415095	 0.01150944	 0.02716981	-0.00905660
 0.72079390	 0.00247170	 0.01074528	 0.02716981	-0.00943396
 0.72586989	 0.00079246	 0.00998113	 0.02716981	-0.00943396
 0.73094594	-0.00088680	 0.00921698	 0.02716981	-0.00943396
 0.73602194	-0.00256604	 0.00845283	 0.02754717	-0.00943396
 0.74109793	-0.00424528	 0.00768868	 0.02754717	-0.00943396
 0.74617398	-0.00592453	 0.00692453	 0.02792453	-0.00943396
 0.79693407	-0.02271697	-0.00071698	 0.02792453	-0.00905660
 0.81723815	-0.02943396	-0.00377358	 0.02817610	-0.00905660
 0.82231414	-0.02679245	-0.00867925	 0.02823899	-0.00905660
 0.82739019	-0.02528302	-0.00981132	 0.02830189	-0.00905660
 0.83246619	-0.02226415	-0.01169811	 0.02830189	-0.00905660
 0.83754218	-0.01924528	-0.01358491	 0.02825996	-0.00905660
 0.84261823	-0.01547170	-0.01660377	 0.02821803	-0.00905660
 0.87815028	-0.01117925	-0.00455190	 0.02792453	-0.00905660
 0.88322634	-0.01056604	-0.00283019	 0.02830189	-0.00905660
 0.90353036	-0.00811321	 0.00405659	 0.02792453	-0.00905660
 0.92383444	-0.00566038	 0.01094340	 0.02792453	-0.00943396
 0.92891043	-0.00490566	 0.00415094	 0.02792453	-0.00905660
 0.93398643	-0.00339623	-0.00264151	 0.02792453	-0.00924528
 0.93906248	-0.00226415	-0.00754717	 0.02792453	-0.00943396
 0.94413847	-0.00037736	-0.01207547	 0.02792453	-0.00943396
 0.94921452	 0.00113208	-0.01283019	 0.02754717	-0.00943396
 0.95429051	 0.00339623	-0.01056604	 0.02792453	-0.00943396
 0.95936650	 0.00490566	-0.00377358	 0.02792453	-0.00943396
 0.96444255	 0.00603774	 0.00528302	 0.02754717	-0.00943396
 0.96951854	 0.00754717	 0.01396226	 0.02754717	-0.00943396
 0.97459453	 0.00830189	 0.01849057	 0.02754717	-0.00943396
 0.97967058	 0.00981133	 0.01886793	 0.02716981	-0.00943396
 0.98474658	 0.01132075	 0.01924528	 0.02716981	-0.00943396
 0.98982263	 0.01283019	 0.01962264	 0.02716981	-0.00943396
 0.99489862	 0.01471698	 0.02150943	 0.02716981	-0.00943396
 0.99997461	 0.01660377	 0.02415094	 0.02716981	-0.00943396
 1.00505066	 0.01725068	 0.02458221	 0.02679245	-0.00981132
 1.01012671	 0.01789758	 0.02501348	 0.02679245	-0.00943396
 1.01520264	 0.01854447	 0.02544474	 0.02641509	-0.00943396
 1.02027869	 0.01919138	 0.02587601	 0.02641509	-0.00981132
 1.02535474	 0.01983828	 0.02630728	 0.02641509	-0.00981132
 1.03043067	 0.02048517	 0.02673854	 0.02641509	-0.00981132
 1.03550673	 0.02113208	 0.02716981	 0.02641509	-0.01000000
 1.04058278	 0.02150943	 0.02452830	 0.02641509	-0.01018868
 1.04565871	 0.02226415	 0.02075472	 0.02641509	-0.01018868
 1.05073476	 0.02264151	 0.01773585	 0.02641509	-0.01018868
 1.05581081	 0.02264151	 0.01849057	 0.02566038	-0.01018868
 1.06088674	 0.02301887	 0.02226415	 0.02566038	-0.01018868
 1.06596279	 0.02339623	 0.02679245	 0.02550943	-0.01026415
 1.07103884	 0.02339623	 0.02867924	 0.02535849	-0.01033962
 1.07611477	 0.02188679	 0.02754717	 0.02520755	-0.01041509
 1.08119082	 0.02000000	 0.02679245	 0.02505661	-0.01049057
 1.08626688	 0.01735849	 0.02716981	 0.02490566	-0.01056604
 1.09134281	 0.01635222	 0.02700210	 0.02490566	-0.01056604
 1.13702703	 0.00729560	 0.02549266	 0.02264151	-0.01132075
 1.17763507	-0.00075470	 0.02415094	 0.02150943	-0.01207547
 1.18271112	-0.00176100	 0.02398323	 0.02150943	-0.01207547
 1.18778718	-0.00276730	 0.02381551	 0.02075472	-0.01207547
 1.19793916	-0.00477987	 0.02348008	 0.02075472	-0.01245283
 1.21316719	-0.00779873	 0.02297694	 0.02037736	-0.01245283
 1.26900339	-0.01886792	 0.02113207	 0.01754717	-0.01320755
 1.27407932	-0.01886792	 0.01622641	 0.01728988	-0.01327616
 1.27915537	-0.01849057	 0.01320755	 0.01703259	-0.01334477
 1.28423142	-0.01773585	 0.01320755	 0.01677530	-0.01341338
 1.28930736	-0.01735849	 0.01358491	 0.01651801	-0.01348199
 1.29438341	-0.01622641	 0.01584906	 0.01626072	-0.01355060
 1.29945946	-0.01547170	 0.01886792	 0.01600343	-0.01361921
 1.30453539	-0.01471698	 0.02264151	 0.01574614	-0.01368782
 1.30961144	-0.01396226	 0.02716981	 0.01548885	-0.01375643
 1.31468749	-0.01283019	 0.03169811	 0.01523156	-0.01382504
 1.31976342	-0.01207547	 0.03471698	 0.01497427	-0.01389365
 1.32483947	-0.01148847	 0.03471698	 0.01471698	-0.01396226
 1.34514356	-0.00914046	 0.03471698	 0.01433962	-0.01396226
 1.35021949	-0.00855347	 0.03471698	 0.01396226	-0.01433962
 1.35529554	-0.00796646	 0.03471698	 0.01396226	-0.01433962
 1.36037159	-0.00737946	 0.03471698	 0.01396226	-0.01433962
 1.36544764	-0.00679245	 0.03471698	 0.01391195	-0.01436478
 1.37052357	-0.00641509	 0.03358490	 0.01386164	-0.01438994
 1.37559962	-0.00603774	 0.03169811	 0.01381132	-0.01441509
 1.38067567	-0.00566038	 0.02830189	 0.01376101	-0.01444025
 1.38575161	-0.00528302	 0.02490566	 0.01371069	-0.01446541
 1.39082766	-0.00490566	 0.02226415	 0.01366038	-0.01449057
 1.39590371	-0.00452830	 0.01886792	 0.01361006	-0.01451572
 1.40097964	-0.00415094	 0.01622641	 0.01355975	-0.01454088
 1.40605569	-0.00377358	 0.01433962	 0.01350943	-0.01456604
 1.41113174	-0.00339623	 0.01207547	 0.01345912	-0.01459119
 1.41620767	-0.00301887	 0.01132075	 0.01340881	-0.01461635
 1.42128372	-0.00264151	 0.01094340	 0.01335849	-0.01464151
 1.42635977	-0.00264151	 0.01169811	 0.01330818	-0.01466667
 1.43143570	-0.00226415	 0.01320755	 0.01325786	-0.01469182
 1.43651175	-0.00188679	 0.01622641	 0.01320755	-0.01471698
 1.44158781	-0.00188679	 0.01962264	 0.01317161	-0.01469901
 1.44666386	-0.00150943	 0.02301887	 0.01313567	-0.01468104
 1.45173979	-0.00075472	 0.02603774	 0.01309973	-0.01466307
 1.45681584	-0.00037736	 0.02830189	 0.01306379	-0.01464510
 1.46189189	 0.00037736	 0.03018868	 0.01302785	-0.01462713
 1.46696782	 0.00150943	 0.03094340	 0.01299191	-0.01460916
 1.47204387	 0.00226415	 0.03094340	 0.01295598	-0.01459119
 1.47711992	 0.00339623	 0.03018868	 0.01292004	-0.01457323
 1.48219585	 0.00415094	 0.02867924	 0.01288410	-0.01455526
 1.48727190	 0.00490566	 0.02641509	 0.01284816	-0.01453729
 1.49234796	 0.00528302	 0.02339623	 0.01281222	-0.01451932
 1.49742389	 0.00528302	 0.02037736	 0.01277628	-0.01450135
 1.50249994	 0.00566038	 0.01735849	 0.01274034	-0.01448338
 1.50757599	 0.00528302	 0.01471698	 0.01270440	-0.01446541
 1.51265192	 0.00490566	 0.01320755	 0.01266846	-0.01444744
 1.51772797	 0.00452830	 0.01245283	 0.01263253	-0.01442947
 1.52280402	 0.00415094	 0.01320755	 0.01259659	-0.01441150
 1.52787995	 0.00377358	 0.01547170	 0.01256065	-0.01439353
 1.53295600	 0.00377358	 0.01886792	 0.01252471	-0.01437556
 1.53803205	 0.00301887	 0.02264151	 0.01248877	-0.01435759
 1.54310811	 0.00301887	 0.02716981	 0.01245283	-0.01433962
 1.54818404	 0.00264151	 0.03132075	 0.01245283	-0.01433962
 1.55326009	 0.00226415	 0.03433962	 0.01245283	-0.01433962
 1.59894419	 0.00150943	 0.03396226	 0.01271408	-0.01407837
 1.60402024	 0.00075472	 0.02981132	 0.01274311	-0.01404935
 1.60909617	 0.00037736	 0.02641509	 0.01277213	-0.01402032
 1.61417222	 0.00037736	 0.02301887	 0.01280116	-0.01399129
 1.61924827	 0.00000000	 0.02075472	 0.01283019	-0.01396226
 1.62432432	 0.00000000	 0.01924528	 0.01320755	-0.01433962
 1.62940025	 0.00000000	 0.01811321	 0.01320755	-0.01433962
 1.63447630	 0.00000000	 0.01811321	 0.01320755	-0.01433962
 1.63955235	 0.00037736	 0.01849057	 0.01320755	-0.01433962
 1.64462829	 0.00037736	 0.01962264	 0.01320755	-0.01433962
 1.64970434	 0.00037736	 0.02150943	 0.01332127	-0.01428793
 1.65478039	 0.00037736	 0.02415094	 0.01343500	-0.01423624
 1.65985632	 0.00037736	 0.02641509	 0.01354872	-0.01418454
 1.66493237	 0.00075472	 0.02867924	 0.01366245	-0.01413285
 1.67000842	 0.00075472	 0.03132075	 0.01377617	-0.01408116
 1.67508435	 0.00075472	 0.03358490	 0.01388989	-0.01402946
 1.68016040	 0.00075472	 0.03471698	 0.01400362	-0.01397777
 1.73092055	-0.00490566	 0.03433962	 0.01514086	-0.01346084
 1.73599660	-0.00490566	 0.03283019	 0.01525459	-0.01340915
 1.74107254	-0.00528302	 0.03094340	 0.01536831	-0.01335746
 1.74614859	-0.00528302	 0.02830189	 0.01548204	-0.01330576
 1.75122464	-0.00566038	 0.02679245	 0.01559576	-0.01325407
 1.75630057	-0.00603774	 0.02490566	 0.01570949	-0.01320238
 1.76137662	-0.00603774	 0.02339623	 0.01582321	-0.01315068
 1.76645267	-0.00641509	 0.02226415	 0.01593694	-0.01309899
 1.77152860	-0.00641509	 0.02188679	 0.01605066	-0.01304730
 1.77660465	-0.00641509	 0.02226415	 0.01616438	-0.01299561
 1.78168070	-0.00641509	 0.02264151	 0.01627811	-0.01294391
 1.78675663	-0.00641509	 0.02377358	 0.01639183	-0.01289222
 1.79183269	-0.00641509	 0.02528302	 0.01650556	-0.01284053
 1.79690874	-0.00641509	 0.02679245	 0.01661928	-0.01278883
 1.80198479	-0.00603774	 0.02792453	 0.01673301	-0.01273714
 1.80706072	-0.00566038	 0.02905660	 0.01684673	-0.01268545
 1.81213677	-0.00566038	 0.03018868	 0.01696046	-0.01263375
 1.81721282	-0.00528302	 0.03056604	 0.01707418	-0.01258206
 1.82228875	-0.00490566	 0.03094340	 0.01718790	-0.01253037
 1.82736480	-0.00452830	 0.03056604	 0.01730163	-0.01247868
 1.83244085	-0.00415094	 0.03018868	 0.01741535	-0.01242698
 1.83751678	-0.00415094	 0.02905660	 0.01752908	-0.01237529
 1.84259284	-0.00377358	 0.02792453	 0.01764280	-0.01232360
 1.84766889	-0.00377358	 0.02641509	 0.01775653	-0.01227190
 1.85274482	-0.00377358	 0.02490566	 0.01787025	-0.01222021
 1.85782087	-0.00377358	 0.02339623	 0.01798398	-0.01216852
 1.86289692	-0.00377358	 0.02226415	 0.01809770	-0.01211682
 1.86797285	-0.00377358	 0.02150943	 0.01821142	-0.01206513
 1.87304890	-0.00377358	 0.02075472	 0.01832515	-0.01201344
 1.87812495	-0.00415094	 0.02113207	 0.01843887	-0.01196175
 1.88320100	-0.00415094	 0.02188679	 0.01855260	-0.01191005
 1.88827693	-0.00415094	 0.02301887	 0.01866632	-0.01185836
 1.89335299	-0.00415094	 0.02415094	 0.01878005	-0.01180667
 1.89842904	-0.00415094	 0.02566038	 0.01889377	-0.01175497
 1.90350497	-0.00415094	 0.02716981	 0.01900750	-0.01170328
 1.90858102	-0.00415094	 0.02867924	 0.01912122	-0.01165159
 1.91365707	-0.00415094	 0.02981132	 0.01923495	-0.01159990
 1.91873300	-0.00415094	 0.03094340	 0.01934867	-0.01154820
 1.92380905	-0.00415094	 0.03094340	 0.01946239	-0.01149651
 1.92888510	-0.00415094	 0.03056604	 0.01957612	-0.01144482
 1.93396103	-0.00415094	 0.02981132	 0.01968984	-0.01139312
 1.93903708	-0.00415094	 0.02867924	 0.01980357	-0.01134143
 1.94411314	-0.00415094	 0.02679245	 0.01991729	-0.01128974
 1.94918907	-0.00452830	 0.02490566	 0.02003101	-0.01123805
 1.95426512	-0.00452830	 0.02264151	 0.02014474	-0.01118635
 1.95934117	-0.00452830	 0.02037736	 0.02025847	-0.01113466
 1.96441710	-0.00452830	 0.01849057	 0.02037219	-0.01108297
 1.96949315	-0.00415094	 0.01660377	 0.02048591	-0.01103127
 1.97456920	-0.00415094	 0.01509434	 0.02059964	-0.01097958
 1.97964525	-0.00377358	 0.01358491	 0.02071336	-0.01092789
 1.98472118	-0.00339623	 0.01245283	 0.02082709	-0.01087619
 1.98979723	-0.00301887	 0.01207547	 0.02094081	-0.01082450
 1.99487329	-0.00264151	 0.01169811	 0.02105454	-0.01077281
 1.99994922	-0.00264151	 0.01207547	 0.02116826	-0.01072112
 2.00502515	-0.00188679	 0.01283019	 0.02128198	-0.01066942
 2.01010132	-0.00188679	 0.01358491	 0.02139571	-0.01061773
 2.01517725	-0.00150943	 0.01509434	 0.02150943	-0.01056604
 2.02025342	-0.00113208	 0.01622641	 0.02264151	-0.01056604
 2.02532935	-0.00113208	 0.01773585	 0.02264151	-0.01018868
 2.03040528	-0.00075472	 0.01962264	 0.02301887	-0.00981132
 2.03548145	-0.00075472	 0.02150943	 0.02377358	-0.00981132
 2.04055738	-0.00075472	 0.02339623	 0.02452830	-0.00981132
 2.04563332	-0.00075472	 0.02490566	 0.02490566	-0.00943396
 2.05070949	-0.00075472	 0.02641509	 0.02528303	-0.00886791
 2.05578542	-0.00075472	 0.02716981	 0.02566038	-0.00830189
 2.06086135	-0.00075472	 0.02792453	 0.02603774	-0.00792453
 2.06593752	-0.00113208	 0.02867924	 0.02679245	-0.00792453
 2.07101345	-0.00113208	 0.02867924	 0.02754717	-0.00792453
 2.07608938	-0.00150943	 0.02830189	 0.02830189	-0.00830189
 2.08116555	-0.00188679	 0.02754717	 0.02867925	-0.00792452
 2.08624148	-0.00188679	 0.02679245	 0.02905660	-0.00754717
 2.09131742	-0.00226415	 0.02603774	 0.02981132	-0.00754717
 2.09639359	-0.00264151	 0.02377358	 0.03094340	-0.00792453
 2.10146952	-0.00264151	 0.02226415	 0.03132075	-0.00716981
 2.10654545	-0.00301887	 0.02037736	 0.03094340	-0.00641509
 2.11162162	-0.00339623	 0.01849057	 0.03132075	-0.00566038
 2.11669755	-0.00339623	 0.01698113	 0.03207547	-0.00528302
 2.12177348	-0.00339623	 0.01584906	 0.03283019	-0.00528302
 2.12684965	-0.00339623	 0.01471698	 0.03396226	-0.00566038
 2.13192558	-0.00339623	 0.01433962	 0.03547170	-0.00603774
 2.13700151	-0.00339623	 0.01358491	 0.03584906	-0.00603774
 2.14207768	-0.00339623	 0.01358491	 0.03584906	-0.00566038
 2.14715362	-0.00301887	 0.01396226	 0.03584906	-0.00490566
 2.15222955	-0.00264151	 0.01433962	 0.03622641	-0.00452830
 2.15730572	-0.00264151	 0.01509434	 0.03660377	-0.00490566
 2.16238165	-0.00264151	 0.01584906	 0.03735849	-0.00452830
 2.16745758	-0.00226415	 0.01660377	 0.03773585	-0.00452830
 2.17253375	-0.00188679	 0.01773585	 0.03811321	-0.00377358
 2.17760968	-0.00150943	 0.01849057	 0.03811321	-0.00377358
 2.18268561	-0.00113208	 0.01924528	 0.03811321	-0.00339623
 2.18776178	-0.00113208	 0.02000000	 0.03811321	-0.00301887
 2.19283772	-0.00075472	 0.02000000	 0.03886792	-0.00339623
 2.19791389	-0.00075472	 0.02037736	 0.03886792	-0.00377358
 2.20298982	-0.00075472	 0.02000000	 0.03924528	-0.00339623
 2.20806575	-0.00075472	 0.02000000	 0.03924528	-0.00339623
 2.21314192	-0.00075472	 0.01962264	 0.04000000	-0.00339623
 2.21821785	-0.00075472	 0.01962264	 0.03962264	-0.00301887
 2.22329378	-0.00113208	 0.01924528	 0.04000000	-0.00264151
 2.22836995	-0.00113208	 0.01886792	 0.04037736	-0.00301887
 2.23344588	-0.00150943	 0.01811321	 0.04075472	-0.00339623
 2.23852181	-0.00150943	 0.01773585	 0.04113207	-0.00339623
 2.24359798	-0.00188679	 0.01773585	 0.04037736	-0.00301887
 2.24867392	-0.00226415	 0.01811321	 0.04037736	-0.00301887
 2.25374985	-0.00264151	 0.01811321	 0.04050314	-0.00289308
 2.25882602	-0.00264151	 0.01886792	 0.04062893	-0.00276729
 2.26390195	-0.00264151	 0.01849057	 0.04075472	-0.00264151
 2.26897788	-0.00264151	 0.01886792	 0.04113207	-0.00264151
 2.27405405	-0.00301887	 0.01924528	 0.04113207	-0.00264151
 2.27912998	-0.00339623	 0.01924528	 0.04075472	-0.00264151
 2.28420591	-0.00339623	 0.01924528	 0.04075472	-0.00264151
 2.28928208	-0.00339623	 0.01924528	 0.04113207	-0.00264151
 2.29435802	-0.00339623	 0.01924528	 0.04075472	-0.00301887
 2.29943395	-0.00339623	 0.01886792	 0.04075472	-0.00339623
 2.30451012	-0.00339623	 0.01886792	 0.04037736	-0.00301887
 2.30958605	-0.00339623	 0.01849057	 0.04037736	-0.00301887
 2.31466198	-0.00339623	 0.01811321	 0.03962264	-0.00264151
 2.31973815	-0.00339623	 0.01773585	 0.03962264	-0.00264151
 2.32481408	-0.00339623	 0.01698113	 0.03962264	-0.00264151
 2.32989001	-0.00301887	 0.01698113	 0.03962264	-0.00301887
 2.33496618	-0.00301887	 0.01622641	 0.03962264	-0.00301887
 2.34004211	-0.00264151	 0.01622641	 0.03962264	-0.00339623
 2.34511805	-0.00264151	 0.01584906	 0.03962264	-0.00339623
 2.35019422	-0.00264151	 0.01547170	 0.03886792	-0.00339623
 2.35527015	-0.00226415	 0.01547170	 0.03924528	-0.00377358
 2.36034632	-0.00226415	 0.01509434	 0.03924528	-0.00377358
 2.36542225	-0.00188679	 0.01509434	 0.03886792	-0.00377358
 2.37049818	-0.00188679	 0.01471698	 0.03886792	-0.00377358
 2.37557435	-0.00188679	 0.01471698	 0.03886792	-0.00377358
 2.38065028	-0.00188679	 0.01509434	 0.03811321	-0.00377358
 2.38572621	-0.00188679	 0.01509434	 0.03811321	-0.00377358
 2.39080238	-0.00188679	 0.01547170	 0.03773585	-0.00377358
 2.39587831	-0.00188679	 0.01584906	 0.03773585	-0.00377358
 2.40095425	-0.00188679	 0.01622641	 0.03811321	-0.00415094
 2.40603042	-0.00188679	 0.01660377	 0.03773585	-0.00415094
 2.41110635	-0.00226415	 0.01735849	 0.03773585	-0.00415094
 2.41618228	-0.00226415	 0.01735849	 0.03735849	-0.00415094
 2.42125845	-0.00264151	 0.01773585	 0.03735849	-0.00452830
 2.42633438	-0.00264151	 0.01811321	 0.03735849	-0.00452830
 2.43141031	-0.00301887	 0.01811321	 0.03735849	-0.00452830
 2.43648648	-0.00339623	 0.01886792	 0.03735849	-0.00452830
 2.44156241	-0.00339623	 0.01886792	 0.03735849	-0.00452830
 2.44663835	-0.00377358	 0.01849057	 0.03735849	-0.00452830
 2.45171452	-0.00377358	 0.01811321	 0.03735849	-0.00415094
 2.45679045	-0.00415094	 0.01735849	 0.03735849	-0.00415094
 2.46186638	-0.00415094	 0.01698113	 0.03698113	-0.00415094
 2.46694255	-0.00415094	 0.01622641	 0.03698113	-0.00415094
 2.47201848	-0.00452830	 0.01547170	 0.03698113	-0.00415094
 2.47709441	-0.00452830	 0.01471698	 0.03735849	-0.00452830
 2.48217058	-0.00452830	 0.01396226	 0.03735849	-0.00452830
 2.48724651	-0.00415094	 0.01320755	 0.03735849	-0.00452830
 2.49232244	-0.00415094	 0.01245283	 0.03735849	-0.00415094
 2.49739861	-0.00415094	 0.01169811	 0.03773585	-0.00415094
 2.50247455	-0.00377358	 0.01132075	 0.03811321	-0.00452830
 2.50755048	-0.00339623	 0.01132075	 0.03811321	-0.00415094
 2.51262665	-0.00339623	 0.01094340	 0.03773585	-0.00377358
 2.51770258	-0.00301887	 0.01132075	 0.03773585	-0.00377358
 2.52277851	-0.00264151	 0.01132075	 0.03811321	-0.00415094
 2.52785468	-0.00264151	 0.01169811	 0.03811321	-0.00377358
 2.53293061	-0.00226415	 0.01207547	 0.03849057	-0.00339623
 2.53800678	-0.00226415	 0.01283019	 0.03886792	-0.00339623
 2.54308271	-0.00188679	 0.01320755	 0.03886792	-0.00377358
 2.54815865	-0.00150943	 0.01358491	 0.03924528	-0.00377358
 2.55323482	-0.00150943	 0.01433962	 0.03962264	-0.00377358
 2.55831075	-0.00150943	 0.01433962	 0.03962264	-0.00339623
 2.56338668	-0.00150943	 0.01471698	 0.03962264	-0.00301887
 2.56846285	-0.00150943	 0.01509434	 0.03962264	-0.00301887
 2.57353878	-0.00150943	 0.01547170	 0.04000000	-0.00301887
 2.57861471	-0.00188679	 0.01509434	 0.04037736	-0.00339623
 2.58369088	-0.00188679	 0.01509434	 0.04075472	-0.00377358
 2.58876681	-0.00188679	 0.01509434	 0.04037736	-0.00264151
 2.59384274	-0.00226415	 0.01471698	 0.04037736	-0.00264151
 2.59891891	-0.00264151	 0.01433962	 0.04037736	-0.00264151
 2.60399485	-0.00264151	 0.01396226	 0.04075472	-0.00264151
 2.60907078	-0.00264151	 0.01396226	 0.04075472	-0.00339623
 2.61414695	-0.00301887	 0.01358491	 0.04113207	-0.00301887
 2.61922288	-0.00301887	 0.01320755	 0.04037736	-0.00264151
 2.62429881	-0.00301887	 0.01320755	 0.03962264	-0.00226415
 2.62937498	-0.00339623	 0.01283019	 0.04000000	-0.00226415
 2.63445091	-0.00339623	 0.01283019	 0.04113207	-0.00264151
 2.63952684	-0.00339623	 0.01245283	 0.04113207	-0.00226415
 2.64460301	-0.00339623	 0.01207547	 0.04113207	-0.00188679
 2.64967895	-0.00339623	 0.01207547	 0.04113207	-0.00226415
